# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Mon Apr  6 22:19:53 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.00012351 -2.10000 10.07918 0.6184533834 2.3332006931    0.618 -0.527  3.7421  4.677    1  0.000  0.543     0.00     0.00 -1 -2.17e-14      0.00 8.036e-01 1.963e-01 1.888e-05 5.101e-06 4.632e-05 -1.000 1.253e-04 6.088 6.716 6.877 6.270 5.855 5.461 4.986 4.616 4.542
0.00012351 -2.10000 10.07918 0.6283465028 2.3393416405    0.628 -0.483  3.7479  4.662    1  0.000  0.543     0.00     0.00 -1 -2.43e-14      0.00 8.071e-01 1.928e-01 1.858e-05 5.023e-06 4.562e-05 -1.000 9.677e-05 5.977 6.552 6.737 6.150 5.747 5.363 4.902 4.538 4.470
0.00012351 -2.10000 10.07918 0.6379513144 2.3450944424    0.638 -0.439  3.7535  4.647    1  0.000  0.543     0.00     0.00 -1 -5.98e-15      0.00 8.107e-01 1.893e-01 1.829e-05 4.945e-06 4.492e-05 -1.000 7.291e-05 5.867 6.396 6.600 6.034 5.643 5.269 4.819 4.462 4.400
0.00012351 -2.10000 10.07918 0.6492674351 2.3516218662    0.649 -0.387  3.7599  4.629    1  0.000  0.543     0.00     0.00 -1 -1.82e-14      0.00 8.151e-01 1.848e-01 1.793e-05 4.847e-06 4.404e-05 -1.000 8.400e-05 5.737 6.212 6.439 5.897 5.519 5.156 4.721 4.371 4.315
0.00012351 -2.10000 10.07918 0.6499999762 2.3520355225    0.650 -0.384  3.7603  4.628    1  0.000  0.543     0.00     0.00 -1 -3.12e-14      0.00 8.154e-01 1.845e-01 1.790e-05 4.840e-06 4.398e-05 -1.000 1.270e-04 5.729 6.201 6.429 5.888 5.511 5.149 4.714 4.366 4.309
0.00012351 -2.10000 10.07918 0.6587160826 2.3568749428    0.658 -0.343  3.7651  4.611    1  0.000  0.542     0.00     0.00 -1 -3.47e-14      0.00 8.197e-01 1.802e-01 1.754e-05 4.744e-06 4.312e-05 -1.000 1.304e-04 5.627 6.067 6.307 5.782 5.414 5.060 4.636 4.292 4.240
0.00012351 -2.10000 10.07918 0.6689382792 2.3623661995    0.669 -0.294  3.7706  4.591    1  0.000  0.542     0.00     0.00 -1 -3.94e-14      0.00 8.252e-01 1.747e-01 1.709e-05 4.625e-06 4.205e-05 -1.000 1.244e-04 5.504 5.909 6.162 5.656 5.299 4.954 4.540 4.204 4.157
0.00012351 -2.10000 10.07918 0.6786620021 2.3674137592    0.678 -0.246  3.7757  4.571    1  0.000  0.541     0.00     0.00 -1 -3.85e-14      0.00 8.306e-01 1.692e-01 1.663e-05 4.504e-06 4.096e-05 -1.000 1.170e-04 5.386 5.761 6.024 5.535 5.187 4.850 4.447 4.116 4.073
0.00012351 -2.10000 10.07918 0.6879447699 2.3720793724    0.688 -0.200  3.7806  4.549    1  0.000  0.541     0.00     0.00 -1 -2.83e-14      0.00 8.363e-01 1.636e-01 1.617e-05 4.380e-06 3.985e-05 -1.000 1.069e-04 5.269 5.617 5.889 5.416 5.077 4.748 4.354 4.029 3.990
0.00012351 -2.10000 10.07918 0.6961826086 2.3761003017    0.696 -0.157  3.7848  4.528    1  0.000  0.541     0.00     0.00 -1 -4.15e-15      0.00 8.416e-01 1.584e-01 1.574e-05 4.264e-06 3.881e-05 -1.000 7.559e-05 5.162 5.489 5.765 5.306 4.976 4.654 4.269 3.950 3.915
0.00012351 -2.10000 10.07918 0.6999999881 2.3779268265    0.700 -0.136  3.7868  4.518    1  0.000  0.540     0.00     0.00 -1 -6.02e-14      0.00 8.441e-01 1.558e-01 1.553e-05 4.209e-06 3.831e-05 -1.000 6.142e-05 5.111 5.430 5.707 5.254 4.928 4.610 4.228 3.913 3.879
0.00012351 -2.10000 10.07918 0.7090934515 2.3821866512    0.709 -0.086  3.7912  4.491    1  0.000  0.538     0.00     0.00 -1 -6.93e-14      0.00 8.492e-01 1.507e-01 1.511e-05 4.108e-06 3.742e-05 -1.000 6.452e-05 4.985 5.285 5.564 5.126 4.808 4.497 4.125 3.816 3.785
0.00012351 -2.10000 10.07918 0.7175766826 2.3860487938    0.717 -0.036  3.7952  4.463    1  0.000  0.536     0.00     0.00 -1 -7.97e-14      0.00 8.534e-01 1.465e-01 1.477e-05 4.027e-06 3.672e-05 -1.000 9.447e-05 4.861 5.146 5.425 4.999 4.690 4.386 4.022 3.720 3.692
0.00012351 -2.10000 10.07918 0.7259507775 2.3897597790    0.725  0.015  3.7992  4.432    1  0.000  0.534     0.00     0.00 -1 -9.24e-14      0.00 8.572e-01 1.428e-01 1.449e-05 3.961e-06 3.615e-05 -1.000 5.622e-05 4.732 5.004 5.280 4.867 4.566 4.268 3.914 3.618 3.593
0.00012351 -2.10000 10.07918 0.7331413031 2.3928685188    0.733  0.062  3.8025  4.403    1  0.000  0.533     0.00     0.00 -1 -1.06e-13      0.00 8.600e-01 1.399e-01 1.429e-05 3.914e-06 3.575e-05 -1.000 6.297e-05 4.614 4.878 5.150 4.747 4.452 4.160 3.813 3.523 3.500
0.00012351 -2.10000 10.07918 0.7401060462 2.3958134651    0.740  0.111  3.8056  4.370    1  0.000  0.531     0.00     0.00 -1 -9.77e-14      0.00 8.624e-01 1.374e-01 1.411e-05 3.875e-06 3.542e-05 -1.000 1.172e-04 4.493 4.749 5.016 4.623 4.333 4.047 3.707 3.423 3.402
0.00012351 -2.10000 10.07918 0.7470700145 2.3986949921    0.746  0.164  3.8085  4.334    1  0.000  0.530     0.00     0.00 -1 -1.83e-14      0.00 8.647e-01 1.351e-01 1.396e-05 3.842e-06 3.513e-05 -1.000 1.247e-04 4.361 4.612 4.872 4.488 4.205 3.924 3.590 3.312 3.292
0.00012351 -2.10000 10.07918 0.7500000000 2.3998889923    0.749  0.186  3.8097  4.317    1  0.000  0.529     0.00     0.00 -1 -1.54e-13      0.00 8.656e-01 1.342e-01 1.390e-05 3.828e-06 3.501e-05 -1.000 1.291e-04 4.304 4.552 4.810 4.429 4.149 3.870 3.539 3.263 3.244
0.00012351 -2.10000 10.07918 0.7513157129 2.4004216194    0.751  0.197  3.8104  4.310    1  0.000  0.529     0.00     0.00 -1 -1.58e-13      0.00 8.657e-01 1.341e-01 1.391e-05 3.831e-06 3.503e-05 -1.000 1.295e-04 4.278 4.525 4.782 4.403 4.123 3.846 3.516 3.242 3.223
0.00012351 -2.10000 10.07918 0.7594111562 2.4036526680    0.759  0.267  3.8138  4.258    1  0.000  0.529     0.00     0.00 -1 -1.96e-13      0.00 8.661e-01 1.339e-01 1.395e-05 3.845e-06 3.518e-05 -1.000 3.278e-05 4.102 4.345 4.590 4.221 3.949 3.678 3.356 3.089 3.072
0.00012351 -2.10000 10.07918 0.7647827864 2.4057531357    0.764  0.319  3.8158  4.217    1  0.000  0.529     0.00     0.00 -1 -2.31e-13      0.00 8.662e-01 1.337e-01 1.399e-05 3.855e-06 3.528e-05 -1.000 9.340e-05 3.973 4.215 4.452 4.090 3.821 3.554 3.237 2.975 2.958
0.00012351 -2.10000 10.07918 0.7698755860 2.4077134132    0.769  0.370  3.8172  4.175    1  0.000  0.528     0.00     0.00 -1 -2.72e-13      0.00 8.652e-01 1.347e-01 1.411e-05 3.888e-06 3.559e-05 -1.000 9.999e-05 3.845 4.086 4.316 3.958 3.693 3.429 3.115 2.857 2.840
0.00012351 -2.10000 10.07918 0.7740391493 2.4092941284    0.773  0.415  3.8178  4.134    1  0.000  0.528     0.00     0.00 -1 -3.17e-13      0.00 8.640e-01 1.359e-01 1.423e-05 3.924e-06 3.591e-05 -1.000 9.996e-05 3.731 3.974 4.198 3.843 3.579 3.316 3.004 2.747 2.731
0.00012351 -2.10000 10.07918 0.7755584717 2.4098660946    0.774  0.434  3.8175  4.115    1  0.000  0.528     0.00     0.00 -1 -3.38e-13      0.00 8.636e-01 1.363e-01 1.428e-05 3.936e-06 3.603e-05 -1.000 9.999e-05 3.684 3.928 4.150 3.795 3.531 3.268 2.955 2.698 2.681
0.00012351 -2.10000 10.07918 0.7796864510 2.4114069939    0.778  0.489  3.8155  4.054    1  0.000  0.528     0.00     0.00 -1 -4.09e-13      0.00 8.624e-01 1.375e-01 1.441e-05 3.971e-06 3.635e-05 -1.000 9.994e-05 3.547 3.799 4.016 3.658 3.391 3.126 2.808 2.548 2.530
0.00012351 -2.10000 10.07918 0.7825749516 2.4124741554    0.781  0.532  3.8127  4.002    1  0.000  0.528     0.00     0.00 -1 -4.79e-13      0.00 8.616e-01 1.383e-01 1.449e-05 3.996e-06 3.657e-05 -1.000 9.996e-05 3.440 3.699 3.915 3.551 3.281 3.011 2.687 2.421 2.402
0.00012351 -2.10000 10.07918 0.7831909060 2.4127006531    0.782  0.542  3.8120  3.989    1  0.000  0.528     0.00     0.00 -1 -4.98e-13      0.00 8.614e-01 1.385e-01 1.451e-05 4.001e-06 3.662e-05 -1.000 9.993e-05 3.415 3.677 3.893 3.527 3.255 2.984 2.658 2.391 2.372
0.00012351 -2.10000 10.07918 0.7837864757 2.4129190445    0.782  0.553  3.8107  3.974    1  0.000  0.528     0.00     0.00 -1  -5.2e-13      0.00 8.613e-01 1.386e-01 1.453e-05 4.006e-06 3.667e-05 -1.000 9.997e-05 3.388 3.653 3.869 3.501 3.226 2.953 2.625 2.355 2.336
0.00012351 -2.10000 10.07918 0.7857903242 2.4136517048    0.784  0.592  3.8051  3.912    2  0.000  0.528     0.00     0.00 -1 -6.09e-13      0.00 8.607e-01 1.392e-01 1.459e-05 4.022e-06 3.682e-05 -1.000 9.996e-05 3.289 3.571 3.787 3.405 3.121 2.839 2.497 2.217 2.195
0.00012351 -2.10000 10.07918 0.7873246074 2.4142096043    0.786  0.628  3.7982  3.850    2  0.000  0.528     0.00     0.00 -1 -7.09e-13      0.00 8.603e-01 1.396e-01 1.464e-05 4.035e-06 3.694e-05 -1.000 9.996e-05 3.200 3.503 3.722 3.321 3.025 2.732 2.374 2.081 2.056
0.00012351 -2.10000 10.07918 0.7885268331 2.4146449566    0.787  0.660  3.7901  3.786    2  0.000  0.528     0.00     0.00 -1 -8.22e-13      0.00 8.598e-01 1.401e-01 1.469e-05 4.049e-06 3.706e-05 -1.000 1.024e-04 3.120 3.450 3.670 3.247 2.936 2.630 2.254 1.945 1.915
0.00012351 -2.10000 10.07918 0.7894965410 2.4149949551    0.788  0.690  3.7811  3.721    2  0.000  0.528     0.00     0.00 -1 -9.47e-13      0.00 8.560e-01 1.439e-01 1.503e-05 4.143e-06 3.791e-05 -1.000 7.077e-05 3.046 3.411 3.630 3.182 2.855 2.534 2.137 1.811 1.777
0.00012351 -2.10000 10.07918 0.7903102636 2.4152879715    0.789  0.718  3.7725  3.659    2  0.000  0.530     0.00     0.00 -1 -1.08e-12      0.00 8.391e-01 1.609e-01 1.637e-05 4.505e-06 4.117e-05 -1.000 5.549e-05 2.976 3.382 3.595 3.121 2.778 2.443 2.026 1.685 1.645
0.00012351 -2.10000 10.07918 0.7910283208 2.4155459404    0.789  0.746  3.7645  3.599    2  0.000  0.533     0.00     0.00 -1 -1.24e-12      0.00 8.116e-01 1.884e-01 1.847e-05 5.069e-06 4.621e-05 -1.000 8.376e-05 2.904 3.351 3.556 3.058 2.701 2.352 1.917 1.563 1.517
0.00012351 -2.10000 10.07918 0.7916654944 2.4157745838    0.790  0.778  3.7574  3.539    2  0.000  0.535     0.00     0.00 -1 -1.43e-12      0.00 7.924e-01 2.075e-01 1.992e-05 5.454e-06 4.966e-05 -1.000 1.026e-04 2.825 3.312 3.508 2.988 2.618 2.258 1.806 1.440 1.389
0.00012351 -2.10000 10.07918 0.7922966480 2.4160003662    0.790  0.818  3.7512  3.475    2  0.000  0.536     0.00     0.00 -1 -1.69e-12      0.00 7.809e-01 2.190e-01 2.078e-05 5.687e-06 5.173e-05 -1.000 1.262e-04 2.725 3.252 3.437 2.897 2.514 2.144 1.678 1.301 1.245
0.00012351 -2.10000 10.07918 0.7927948833 2.4161784649    0.791  0.857  3.7471  3.419    2  0.000  0.536     0.00     0.00 -1 -1.97e-12      0.00 7.754e-01 2.244e-01 2.120e-05 5.797e-06 5.272e-05 -1.000 1.304e-04 2.627 3.182 3.358 2.804 2.414 2.037 1.561 1.177 1.118
0.00012351 -2.10000 10.07918 0.7931354642 2.4163000584    0.791  0.887  3.7447  3.380    2  0.000  0.536     0.00     0.00 -1 -2.21e-12      0.00 7.726e-01 2.272e-01 2.141e-05 5.853e-06 5.322e-05 -1.000 1.304e-04 2.552 3.126 3.296 2.734 2.339 1.957 1.475 1.087 1.027
0.00012351 -2.10000 10.07918 0.7934368849 2.4164073467    0.791  0.917  3.7430  3.343    3  0.000  0.537     0.00     0.00 -1 -2.47e-12      0.00 7.709e-01 2.290e-01 2.153e-05 5.886e-06 5.352e-05 -1.000 1.215e-04 2.477 3.063 3.228 2.661 2.263 1.879 1.393 1.001 0.940
0.00012351 -2.10000 10.07918 0.7938320041 2.4165482521    0.792  0.959  3.7410  3.294    3  0.000  0.537     0.00     0.00 -1 -2.86e-12      0.00 7.688e-01 2.311e-01 2.168e-05 5.925e-06 5.386e-05 -1.000 9.964e-05 2.374 2.975 3.135 2.562 2.160 1.772 1.280 0.885 0.822
0.00012351 -2.10000 10.07918 0.7942300439 2.4166898727    0.792  1.003  3.7390  3.242    3  0.000  0.537     0.00     0.00 -1 -3.36e-12      0.00 7.668e-01 2.331e-01 2.179e-05 5.957e-06 5.414e-05 -1.000 8.625e-05 2.264 2.880 3.034 2.455 2.050 1.659 1.162 0.763 0.698
0.00012351 -2.10000 10.07918 0.7946113348 2.4168252945    0.792  1.047  3.7374  3.191    3  0.000  0.537     0.00     0.00 -1 -3.95e-12      0.00 7.651e-01 2.348e-01 2.189e-05 5.982e-06 5.437e-05 -1.000 1.279e-04 2.152 2.782 2.931 2.347 1.938 1.545 1.043 0.640 0.574
0.00012351 -2.10000 10.07918 0.7950165868 2.4169690609    0.793  1.098  3.7356  3.134    3  0.000  0.537     0.00     0.00 -1 -4.75e-12      0.00 7.634e-01 2.364e-01 2.197e-05 6.005e-06 5.458e-05 -1.000 1.304e-04 2.025 2.671 2.813 2.223 1.812 1.416 0.909 0.501 0.435
0.00012351 -2.10000 10.07918 0.7953565717 2.4170897007    0.793  1.144  3.7341  3.082    3  0.000  0.537     0.00     0.00 -1 -5.59e-12      0.00 7.620e-01 2.378e-01 2.203e-05 6.022e-06 5.473e-05 -1.000 1.305e-04 1.911 2.569 2.706 2.112 1.698 1.299 0.788 0.376 0.310
0.00012351 -2.10000 10.07918 0.7957006097 2.4172115326    0.793  1.193  3.7326  3.026    3  0.000  0.537     0.00     0.00 -1 -6.68e-12      0.00 7.607e-01 2.392e-01 2.208e-05 6.038e-06 5.486e-05 -1.000 9.781e-05 1.787 2.457 2.589 1.991 1.574 1.173 0.657 0.241 0.174
0.00012351 -2.10000 10.07918 0.7960381508 2.4173309803    0.793  1.246  3.7310  2.967    3  0.000  0.537     0.00     0.00 -1 -8.09e-12      0.00 7.594e-01 2.405e-01 2.212e-05 6.052e-06 5.497e-05 -1.000 1.058e-04 1.654 2.338 2.464 1.861 1.442 1.038 0.517 0.097 0.029
0.00012351 -2.10000 10.07918 0.7963104844 2.4174273014    0.794  1.293  3.7295  2.914    3  0.000  0.536     0.00     0.00 -1 -9.58e-12      0.00 7.584e-01 2.415e-01 2.214e-05 6.065e-06 5.505e-05 -1.000 1.267e-04 1.537 2.234 2.354 1.746 1.325 0.919 0.393 -0.030 -0.098
0.00012351 -2.10000 10.07918 0.7965732813 2.4175202847    0.794  1.343  3.7280  2.859    3  0.000  0.536     0.00     0.00 -1 -1.14e-11      0.00 7.574e-01 2.424e-01 2.214e-05 6.078e-06 5.513e-05 -1.000 1.304e-04 1.414 2.125 2.239 1.626 1.203 0.794 0.264 -0.162 -0.231
0.00012351 -2.10000 10.07918 0.7968093157 2.4176034927    0.794  1.391  3.7265  2.805    3  0.000  0.535     0.00     0.00 -1 -1.36e-11      0.00 7.566e-01 2.433e-01 2.214e-05 6.093e-06 5.518e-05 -1.000 1.302e-04 1.294 2.019 2.126 1.509 1.083 0.672 0.138 -0.292 -0.362
0.00012351 -2.10000 10.07918 0.7970232368 2.4176790714    0.794  1.438  3.7250  2.752    3  0.000  0.534     0.00     0.00 -1 -1.61e-11      0.00 7.559e-01 2.440e-01 2.212e-05 6.110e-06 5.523e-05 -1.000 1.293e-04 1.175 1.915 2.015 1.394 0.965 0.551 0.013 -0.420 -0.491
0.00012351 -2.10000 10.07918 0.7972145677 2.4177465439    0.794  1.485  3.7235  2.699    3  0.000  0.534     0.00     0.00 -1 -1.91e-11      0.00 7.554e-01 2.445e-01 2.210e-05 6.129e-06 5.526e-05 -1.000 1.299e-04 1.058 1.811 1.906 1.280 0.848 0.432 -0.110 -0.547 -0.618
