# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Mon Apr  6 22:28:17 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
3.3254e-05 -2.19174 10.07918 0.7647736073 2.4057495594    0.764  0.328  3.8169  4.212    1  0.000  0.528     0.00     0.00 -1 -2.38e-13      0.00 8.666e-01 1.334e-01 1.070e-05 2.951e-06 2.701e-05 -1.000 9.060e-05 3.949 4.180 4.435 4.079 3.813 3.545 3.227 2.963 2.946
3.3254e-05 -2.19174 10.07918 0.7698798180 2.4077150822    0.769  0.381  3.8184  4.168    1  0.000  0.528     0.00     0.00 -1 -2.81e-13      0.00 8.655e-01 1.344e-01 1.080e-05 2.978e-06 2.726e-05 -1.000 1.000e-04 3.817 4.048 4.295 3.944 3.681 3.416 3.102 2.842 2.825
3.3254e-05 -2.19174 10.07918 0.7740544677 2.4092998505    0.773  0.428  3.8189  4.126    1  0.000  0.528     0.00     0.00 -1 -3.29e-13      0.00 8.642e-01 1.357e-01 1.091e-05 3.007e-06 2.753e-05 -1.000 1.000e-04 3.701 3.933 4.174 3.826 3.564 3.300 2.987 2.729 2.713
3.3254e-05 -2.19174 10.07918 0.7755149603 2.4098496437    0.774  0.446  3.8185  4.107    1  0.000  0.528     0.00     0.00 -1 -3.51e-13      0.00 8.638e-01 1.361e-01 1.094e-05 3.017e-06 2.762e-05 -1.000 1.000e-04 3.654 3.888 4.127 3.778 3.516 3.252 2.938 2.680 2.663
3.3254e-05 -2.19174 10.07918 0.7794836164 2.4113318920    0.778  0.501  3.8165  4.047    1  0.000  0.528     0.00     0.00 -1 -4.24e-13      0.00 8.626e-01 1.373e-01 1.104e-05 3.044e-06 2.787e-05 -1.000 1.000e-04 3.519 3.760 3.994 3.642 3.378 3.111 2.792 2.530 2.513
3.3254e-05 -2.19174 10.07918 0.7822609544 2.4123587608    0.781  0.543  3.8136  3.994    1  0.000  0.528     0.00     0.00 -1 -4.96e-13      0.00 8.617e-01 1.382e-01 1.111e-05 3.063e-06 2.804e-05 -1.000 9.994e-05 3.412 3.661 3.894 3.537 3.268 2.997 2.671 2.404 2.386
3.3254e-05 -2.19174 10.07918 0.7828532457 2.4125766754    0.781  0.553  3.8129  3.982    1  0.000  0.528     0.00     0.00 -1 -5.15e-13      0.00 8.616e-01 1.383e-01 1.112e-05 3.067e-06 2.808e-05 -1.000 1.000e-04 3.388 3.639 3.872 3.513 3.243 2.971 2.644 2.375 2.356
3.3254e-05 -2.19174 10.07918 0.7834342718 2.4127900600    0.782  0.564  3.8115  3.966    1  0.000  0.528     0.00     0.00 -1 -5.37e-13      0.00 8.614e-01 1.385e-01 1.114e-05 3.071e-06 2.811e-05 -1.000 9.999e-05 3.360 3.614 3.848 3.486 3.214 2.940 2.609 2.338 2.319
3.3254e-05 -2.19174 10.07918 0.7853887677 2.4135050774    0.784  0.604  3.8057  3.903    2  0.000  0.528     0.00     0.00 -1 -6.32e-13      0.00 8.608e-01 1.391e-01 1.119e-05 3.084e-06 2.823e-05 -1.000 9.994e-05 3.260 3.530 3.766 3.390 3.107 2.823 2.479 2.196 2.175
3.3254e-05 -2.19174 10.07918 0.7868847847 2.4140498638    0.785  0.640  3.7986  3.840    2  0.000  0.528     0.00     0.00 -1 -7.37e-13      0.00 8.604e-01 1.395e-01 1.122e-05 3.094e-06 2.833e-05 -1.000 9.996e-05 3.171 3.460 3.700 3.306 3.010 2.715 2.354 2.058 2.033
3.3254e-05 -2.19174 10.07918 0.7880567312 2.4144747257    0.786  0.672  3.7902  3.774    2  0.000  0.528     0.00     0.00 -1 -8.57e-13      0.00 8.600e-01 1.399e-01 1.125e-05 3.102e-06 2.840e-05 -1.000 9.811e-05 3.089 3.406 3.648 3.231 2.921 2.611 2.231 1.919 1.889
3.3254e-05 -2.19174 10.07918 0.7890018225 2.4148166180    0.787  0.702  3.7811  3.708    2  0.000  0.528     0.00     0.00 -1  -9.9e-13      0.00 8.564e-01 1.436e-01 1.150e-05 3.170e-06 2.902e-05 -1.000 4.868e-05 3.014 3.365 3.607 3.165 2.838 2.513 2.112 1.782 1.747
3.3254e-05 -2.19174 10.07918 0.7897948027 2.4151024818    0.788  0.731  3.7722  3.645    2  0.000  0.530     0.00     0.00 -1 -1.14e-12      0.00 8.391e-01 1.608e-01 1.253e-05 3.449e-06 3.152e-05 -1.000 2.539e-05 2.943 3.331 3.569 3.102 2.759 2.420 1.999 1.655 1.614
3.3254e-05 -2.19174 10.07918 0.7904944420 2.4153542519    0.789  0.761  3.7641  3.583    2  0.000  0.533     0.00     0.00 -1 -1.31e-12      0.00 8.120e-01 1.879e-01 1.411e-05 3.872e-06 3.531e-05 -1.000 5.311e-05 2.869 3.295 3.527 3.036 2.679 2.327 1.888 1.529 1.483
3.3254e-05 -2.19174 10.07918 0.7911152244 2.4155771732    0.789  0.793  3.7572  3.523    2  0.000  0.535     0.00     0.00 -1 -1.51e-12      0.00 7.927e-01 2.073e-01 1.524e-05 4.174e-06 3.800e-05 -1.000 9.003e-05 2.787 3.252 3.476 2.964 2.593 2.230 1.774 1.404 1.353
3.3254e-05 -2.19174 10.07918 0.7917300463 2.4157977104    0.790  0.834  3.7510  3.457    2  0.000  0.536     0.00     0.00 -1 -1.78e-12      0.00 7.810e-01 2.189e-01 1.592e-05 4.356e-06 3.963e-05 -1.000 1.001e-04 2.685 3.188 3.401 2.869 2.487 2.113 1.644 1.264 1.207
3.3254e-05 -2.19174 10.07918 0.7922153473 2.4159712791    0.790  0.874  3.7470  3.402    2  0.000  0.536     0.00     0.00 -1 -2.08e-12      0.00 7.756e-01 2.243e-01 1.624e-05 4.441e-06 4.039e-05 -1.000 1.000e-04 2.585 3.116 3.320 2.775 2.385 2.005 1.526 1.139 1.079
3.3254e-05 -2.19174 10.07918 0.7925471067 2.4160900116    0.791  0.904  3.7446  3.362    2  0.000  0.536     0.00     0.00 -1 -2.34e-12      0.00 7.728e-01 2.271e-01 1.640e-05 4.484e-06 4.077e-05 -1.000 1.000e-04 2.510 3.058 3.256 2.704 2.309 1.924 1.439 1.049 0.987
3.3254e-05 -2.19174 10.07918 0.7928423285 2.4161953926    0.791  0.934  3.7430  3.326    3  0.000  0.537     0.00     0.00 -1 -2.61e-12      0.00 7.710e-01 2.289e-01 1.650e-05 4.509e-06 4.100e-05 -1.000 1.001e-04 2.434 2.993 3.188 2.630 2.233 1.845 1.356 0.963 0.900
3.3254e-05 -2.19174 10.07918 0.7932294011 2.4163334370    0.791  0.976  3.7409  3.276    3  0.000  0.537     0.00     0.00 -1 -3.04e-12      0.00 7.690e-01 2.310e-01 1.660e-05 4.538e-06 4.125e-05 -1.000 6.101e-05 2.331 2.904 3.094 2.530 2.129 1.738 1.243 0.846 0.782
3.3254e-05 -2.19174 10.07918 0.7936193347 2.4164724350    0.792  1.020  3.7390  3.225    3  0.000  0.537     0.00     0.00 -1 -3.57e-12      0.00 7.671e-01 2.329e-01 1.669e-05 4.562e-06 4.146e-05 -1.000 3.588e-05 2.221 2.808 2.992 2.423 2.019 1.625 1.125 0.724 0.658
3.3254e-05 -2.19174 10.07918 0.7939928174 2.4166054726    0.792  1.065  3.7374  3.174    3  0.000  0.537     0.00     0.00 -1  -4.2e-12      0.00 7.654e-01 2.346e-01 1.676e-05 4.581e-06 4.164e-05 -1.000 9.646e-05 2.109 2.709 2.888 2.315 1.907 1.510 1.006 0.601 0.535
3.3254e-05 -2.19174 10.07918 0.7943897247 2.4167466164    0.792  1.115  3.7356  3.116    3  0.000  0.537     0.00     0.00 -1 -5.04e-12      0.00 7.637e-01 2.362e-01 1.683e-05 4.599e-06 4.180e-05 -1.000 9.997e-05 1.982 2.596 2.769 2.191 1.781 1.381 0.872 0.463 0.396
3.3254e-05 -2.19174 10.07918 0.7947227955 2.4168648720    0.792  1.161  3.7341  3.065    3  0.000  0.537     0.00     0.00 -1 -5.94e-12      0.00 7.624e-01 2.375e-01 1.687e-05 4.611e-06 4.191e-05 -1.000 1.000e-04 1.868 2.493 2.662 2.080 1.667 1.265 0.752 0.339 0.272
3.3254e-05 -2.19174 10.07918 0.7950597405 2.4169845581    0.793  1.211  3.7326  3.009    3  0.000  0.537     0.00     0.00 -1  -7.1e-12      0.00 7.611e-01 2.388e-01 1.691e-05 4.623e-06 4.200e-05 -1.000 5.375e-05 1.743 2.380 2.544 1.959 1.543 1.139 0.621 0.205 0.136
3.3254e-05 -2.19174 10.07918 0.7953903079 2.4171016216    0.793  1.264  3.7309  2.949    3  0.000  0.537     0.00     0.00 -1 -8.59e-12      0.00 7.598e-01 2.401e-01 1.694e-05 4.634e-06 4.209e-05 -1.000 6.506e-05 1.611 2.260 2.418 1.829 1.411 1.003 0.481 0.061 -0.008
3.3254e-05 -2.19174 10.07918 0.7956570983 2.4171962738    0.793  1.311  3.7295  2.896    3  0.000  0.536     0.00     0.00 -1 -1.02e-11      0.00 7.588e-01 2.411e-01 1.696e-05 4.642e-06 4.215e-05 -1.000 9.477e-05 1.493 2.156 2.308 1.714 1.293 0.884 0.357 -0.066 -0.136
3.3254e-05 -2.19174 10.07918 0.7959144711 2.4172873497    0.793  1.360  3.7280  2.841    3  0.000  0.536     0.00     0.00 -1 -1.21e-11      0.00 7.579e-01 2.420e-01 1.697e-05 4.651e-06 4.221e-05 -1.000 9.994e-05 1.371 2.046 2.192 1.594 1.171 0.759 0.228 -0.199 -0.269
3.3254e-05 -2.19174 10.07918 0.7961456180 2.4173691273    0.793  1.408  3.7265  2.787    3  0.000  0.535     0.00     0.00 -1 -1.44e-11      0.00 7.571e-01 2.428e-01 1.696e-05 4.661e-06 4.225e-05 -1.000 9.999e-05 1.251 1.940 2.080 1.477 1.052 0.637 0.102 -0.329 -0.400
3.3254e-05 -2.19174 10.07918 0.7963551283 2.4174430370    0.793  1.455  3.7249  2.734    3  0.000  0.535     0.00     0.00 -1 -1.71e-11      0.00 7.565e-01 2.434e-01 1.696e-05 4.671e-06 4.228e-05 -1.000 1.000e-04 1.132 1.834 1.968 1.362 0.933 0.516 -0.024 -0.458 -0.530
3.3254e-05 -2.19174 10.07918 0.7965425253 2.4175093174    0.793  1.502  3.7235  2.681    3  0.000  0.534     0.00     0.00 -1 -2.03e-11      0.00 7.559e-01 2.440e-01 1.695e-05 4.681e-06 4.231e-05 -1.000 1.000e-04 1.015 1.730 1.859 1.248 0.817 0.397 -0.147 -0.585 -0.657
3.3254e-05 -2.19174 10.07918 0.7967199087 2.4175720215    0.793  1.551  3.7219  2.626    3  0.000  0.533     0.00     0.00 -1 -2.41e-11      0.00 7.555e-01 2.444e-01 1.693e-05 4.692e-06 4.233e-05 -1.000 1.000e-04 0.893 1.622 1.745 1.130 0.696 0.274 -0.275 -0.716 -0.789
3.3254e-05 -2.19174 10.07918 0.7968773842 2.4176275730    0.793  1.598  3.7203  2.573    3  0.000  0.533     0.00     0.00 -1 -2.86e-11      0.00 7.552e-01 2.447e-01 1.692e-05 4.702e-06 4.235e-05 -1.000 9.994e-05 0.776 1.518 1.635 1.016 0.579 0.155 -0.399 -0.844 -0.918
3.3254e-05 -2.19174 10.07918 0.7970173359 2.4176769257    0.793  1.643  3.7188  2.521    3  0.000  0.532     0.00     0.00 -1 -3.37e-11      0.00 7.550e-01 2.449e-01 1.691e-05 4.710e-06 4.235e-05 -1.000 1.000e-04 0.661 1.418 1.530 0.905 0.466 0.039 -0.520 -0.969 -1.043
