# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Mon Apr  6 22:00:10 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
3.9069e-05 -2.19174 10.14301 0.6114439368 2.3287110329    0.611 -0.519  3.7427  4.666    1  0.000  0.543     0.00     0.00 -1 -2.26e-14      0.00 8.094e-01 1.905e-01 1.407e-05 3.803e-06 3.454e-05 -1.000 7.635e-05 6.067 6.657 6.855 6.259 5.845 5.448 4.973 4.602 4.528
3.9069e-05 -2.19174 10.14301 0.6222963333 2.3356127739    0.622 -0.466  3.7493  4.647    1  0.000  0.543     0.00     0.00 -1 -3.26e-23      0.00 8.138e-01 1.861e-01 1.379e-05 3.727e-06 3.385e-05 -1.000 8.091e-05 5.935 6.469 6.690 6.118 5.718 5.334 4.873 4.510 4.442
3.9069e-05 -2.19174 10.14301 0.6319193840 2.3415050507    0.632 -0.419  3.7551  4.630    1  0.000  0.543     0.00     0.00 -1 -4.92e-20      0.00 8.180e-01 1.820e-01 1.352e-05 3.656e-06 3.322e-05 -1.000 3.049e-05 5.817 6.305 6.545 5.993 5.606 5.232 4.783 4.427 4.364
3.9069e-05 -2.19174 10.14301 0.6411698461 2.3469779491    0.641 -0.372  3.7606  4.612    1  0.000  0.542     0.00     0.00 -1 -5.17e-17      0.00 8.221e-01 1.778e-01 1.325e-05 3.585e-06 3.258e-05 -1.000 1.711e-05 5.701 6.148 6.404 5.872 5.496 5.132 4.695 4.344 4.287
3.9069e-05 -2.19174 10.14301 0.6499798298 2.3520240784    0.650 -0.328  3.7657  4.593    1  0.000  0.542     0.00     0.00 -1 -3.64e-14      0.00 8.263e-01 1.737e-01 1.299e-05 3.513e-06 3.194e-05 -1.000 4.373e-05 5.589 6.003 6.271 5.756 5.390 5.035 4.608 4.263 4.211
3.9069e-05 -2.19174 10.14301 0.6499999762 2.3520355225    0.650 -0.328  3.7657  4.593    1  0.000  0.542     0.00     0.00 -1 -3.69e-14      0.00 8.262e-01 1.737e-01 1.298e-05 3.513e-06 3.194e-05 -1.000 9.997e-05 5.589 6.003 6.271 5.756 5.390 5.035 4.608 4.263 4.211
3.9069e-05 -2.19174 10.14301 0.6506932974 2.3524258137    0.650 -0.324  3.7661  4.591    1  0.000  0.542     0.00     0.00 -1 -3.73e-14      0.00 8.266e-01 1.733e-01 1.295e-05 3.506e-06 3.187e-05 -1.000 9.997e-05 5.580 5.991 6.260 5.747 5.382 5.027 4.601 4.257 4.205
3.9069e-05 -2.19174 10.14301 0.6596059203 2.3573608398    0.659 -0.277  3.7711  4.570    1  0.000  0.542     0.00     0.00 -1 -4.23e-14      0.00 8.321e-01 1.678e-01 1.261e-05 3.413e-06 3.104e-05 -1.000 1.000e-04 5.462 5.843 6.122 5.626 5.270 4.924 4.508 4.169 4.122
3.9069e-05 -2.19174 10.14301 0.6675151587 2.3616132736    0.667 -0.233  3.7755  4.550    1  0.000  0.541     0.00     0.00 -1 -1.04e-24      0.00 8.372e-01 1.627e-01 1.228e-05 3.325e-06 3.025e-05 -1.000 7.530e-05 5.354 5.712 5.998 5.516 5.168 4.828 4.420 4.086 4.043
3.9069e-05 -2.19174 10.14301 0.6751780510 2.3656244278    0.675 -0.190  3.7798  4.528    1  0.000  0.541     0.00     0.00 -1 -4.12e-22      0.00 8.424e-01 1.575e-01 1.194e-05 3.236e-06 2.945e-05 -1.000 5.175e-05 5.244 5.581 5.874 5.405 5.065 4.732 4.332 4.003 3.962
