# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Mon Apr  6 22:18:58 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.00024632 -1.80000 10.03743 0.6000000238 2.3211214542    0.600 -0.639  3.7258  4.710    1  0.000  0.544     0.00     0.00 -1 -1.64e-14      0.00 7.926e-01 2.071e-01 4.071e-05 1.100e-05 9.982e-05 -1.000 2.407e-04 6.367 7.198 7.247 6.570 6.121 5.704 5.191 4.793 4.710
0.00024632 -1.80000 10.03743 0.6129378080 2.3296778202    0.613 -0.584  3.7333  4.694    1  0.000  0.544     0.00     0.00 -1 -1.88e-14      0.00 7.961e-01 2.037e-01 4.013e-05 1.084e-05 9.843e-05 -1.000 2.143e-04 6.229 6.975 7.064 6.417 5.984 5.579 5.085 4.700 4.622
0.00024632 -1.80000 10.03743 0.6261576414 2.3380022049    0.626 -0.527  3.7410  4.677    1  0.000  0.543     0.00     0.00 -1 -2.16e-14      0.00 7.999e-01 1.999e-01 3.950e-05 1.067e-05 9.693e-05 -1.000 2.168e-04 6.087 6.754 6.881 6.261 5.844 5.452 4.977 4.604 4.532
0.00024632 -1.80000 10.03743 0.6374643445 2.3448076248    0.637 -0.478  3.7475  4.663    1  0.000  0.543     0.00     0.00 -1 -2.44e-14      0.00 8.033e-01 1.965e-01 3.894e-05 1.052e-05 9.557e-05 -1.000 2.193e-04 5.966 6.573 6.727 6.130 5.726 5.345 4.884 4.520 4.453
0.00024632 -1.80000 10.03743 0.6483976841 2.3511295319    0.648 -0.431  3.7537  4.647    1  0.000  0.543     0.00     0.00 -1 -2.74e-14      0.00 8.068e-01 1.930e-01 3.837e-05 1.037e-05 9.420e-05 -1.000 2.369e-04 5.847 6.399 6.578 6.004 5.613 5.242 4.795 4.439 4.378
0.00024632 -1.80000 10.03743 0.6499999762 2.3520355225    0.650 -0.424  3.7546  4.645    1  0.000  0.543     0.00     0.00 -1 -2.79e-14      0.00 8.073e-01 1.925e-01 3.828e-05 1.035e-05 9.400e-05 -1.000 2.162e-04 5.829 6.373 6.555 5.985 5.596 5.227 4.782 4.427 4.366
0.00024632 -1.80000 10.03743 0.6610301137 2.3581352234    0.661 -0.375  3.7605  4.627    1  0.000  0.543     0.00     0.00 -1 -3.16e-14      0.00 8.118e-01 1.880e-01 3.755e-05 1.015e-05 9.223e-05 -1.000 2.094e-04 5.708 6.201 6.405 5.857 5.480 5.121 4.689 4.342 4.287
0.00024632 -1.80000 10.03743 0.6743990183 2.3652215004    0.674 -0.316  3.7675  4.604    1  0.000  0.542     0.00     0.00 -1 -3.68e-14      0.00 8.175e-01 1.822e-01 3.659e-05 9.899e-06 8.997e-05 -1.000 2.454e-04 5.559 6.002 6.227 5.703 5.340 4.992 4.574 4.235 4.186
0.00024632 -1.80000 10.03743 0.6867769361 2.3715004921    0.687 -0.259  3.7738  4.581    1  0.000  0.542     0.00     0.00 -1 -4.26e-14      0.00 8.233e-01 1.764e-01 3.564e-05 9.645e-06 8.769e-05 -1.000 2.416e-04 5.418 5.821 6.060 5.558 5.207 4.870 4.465 4.134 4.090
0.00024632 -1.80000 10.03743 0.6981489658 2.3770439625    0.698 -0.206  3.7794  4.558    1  0.000  0.541     0.00     0.00 -1 -4.79e-14      0.00 8.291e-01 1.707e-01 3.470e-05 9.395e-06 8.545e-05 -1.000 2.320e-04 5.286 5.653 5.905 5.423 5.082 4.754 4.360 4.037 3.997
